user_id,item_list
2531,17936 16364 12663 1386 13465 3473 2772 9619 9320 5273
2532,16365 640 16946 6214 17416 15181 15119 14358 2665 5299
2533,13763 8911 6841 10744 6368 4695 5845 202 13353 13228
2534,6724 17411 6306 15868 5273 6177 3889 2756 14868 10446
2535,8567 3899 803 3768 8622 11564 10865 17520 5403 10295
2536,5951 8011 13585 15082 15844 16359 16640 4292 15551 7975
2537,8942 15187 13410 7983 12943 6214 3899 12956 3579 2748
2538,3473 3899 8207 14358 8635 6011 6975 985 17294 4582
2539,14868 17748 15119 8448 3899 15778 16012 10865 4078 12457
2540,14181 13318 6306 4088 15469 7407 8635 10295 14917 14485
2541,5925 14078 13914 11175 5299 10843 12186 3768 4088 7983
2542,6177 640 14358 6652 6214 5324 5925 9131 17666 17364
2543,512 15969 6214 11038 1551 803 1533 9619 3768 17388
2544,14781 3768 13032 17416 1885 2665 2886 4292 14509 13410
2545,12492 17748 7716 14996 16486 3473 5925 2772 6177 9441
2546,17416 249 2772 2545 14868 16342 6652 14181 12901 3200
2547,3200 17584 10562 2756 12492 1551 15469 3889 3829 840
2548,16365 249 6975 14358 2665 5324 16364 15181 13914 17526
2549,202 442 14520 11854 2711 15091 16342 2545 12899 5141
2550,3473 8635 14181 5925 17330 15778 13914 1259 13134 5974
2551,14396 7606 5895 409 16549 6214 9131 3768 5307 17365
2552,4582 6975 16365 1137 6214 11359 10865 5424 8635 13229
2553,7716 16846 16365 10865 5925 14400 2665 17610 8207 11491
2554,6214 14181 5925 16365 1551 8207 15119 15778 13914 2665
2555,5273 17330 1551 15119 10865 5742 13134 16846 17526 14485
2556,5742 17330 8635 16012 5273 3942 2772 640 2665 2756
2557,11339 6214 3619 1941 16846 6670 17584 16365 13410 1653
2558,6177 9482 7089 1267 3899 3768 16846 16170 17364 15091
2559,7412 17022 10370 16486 12390 1551 11289 17553 14440 16598
2560,16359 640 8207 5981 7870 1619 10586 7574 2243 13410
2561,10954 3768 13229 17660 6589 15064 17830 17462 13646 8455
2562,3473 17330 14358 13914 17356 15778 5605 16021 4078 13134
2563,2084 2682 8651 13134 8871 13914 10095 14400 8635 7716
2564,8502 3899 13178 14358 241 3558 6905 17309 1533 17364
2565,1259 8194 13134 10295 2772 13725 8651 13032 6873 1614
2566,1836 17356 5403 8651 13638 3402 1515 6873 7224 12311
2567,9441 512 13981 13465 11662 241 6214 7763 5628 1941
2568,15750 3035 16791 8326 15756 4088 15064 17943 12015 1941
2569,16365 16846 17294 552 6975 15119 14358 17364 16624 1619
2570,3473 5324 8635 17330 6011 16624 6975 4582 17364 1619
2571,6177 3473 10562 3200 5925 16486 10370 12457 15778 1208
2572,10865 13229 16365 16846 14400 13134 4292 4607 6975 16364
2573,14781 12360 12172 15181 11110 16946 757 14207 6214 1720
2574,8651 16364 12707 1259 3473 4088 803 14093 3829 10295
2575,6782 16808 5273 16012 14358 12901 7727 3942 7867 14396
2576,1941 17520 17584 3200 15469 6306 12492 11776 9744 6678
2577,10843 3558 1614 5424 12390 1137 512 17388 940 241
2578,552 13296 16365 6011 6975 99 6652 2886 2796 2665
2579,6214 6670 11491 1941 17416 8651 13134 6975 17330 6905
2580,12752 13963 16846 6177 15551 12901 15082 14358 13229 16359
2581,6177 6214 5403 11342 6975 3473 10027 4204 14868 249
2582,17294 4582 16846 2545 955 6975 17330 4853 512 14509
2583,3829 8635 5925 1551 6905 10865 17936 1259 6011 14358
2584,16365 3200 4292 6975 13229 2545 15778 11844 12901 10316
2585,249 5951 5974 11576 11303 17266 13716 7744 14449 9871
2586,17788 5403 5273 14181 16791 6975 1259 11038 8502 7975
2587,6975 13549 5640 2387 13032 16946 16791 4292 12186 17364
2588,8635 17364 13229 6652 13134 16791 8207 17294 12901 10865
2589,6214 16365 14358 15026 3768 4301 13856 13646 17761 2243
2590,14520 2532 13532 8917 2911 5237 17761 11259 15119 17083
2591,4292 8207 17294 8635 2545 2665 16342 2182 6975 5433
2592,10010 13585 14868 12457 17330 15026 1519 4301 7486 14610
2593,12943 3473 13410 3768 13134 640 6975 17294 2665 14358
2594,12792 8614 15583 11481 12186 13410 13229 2846 8448 12360
2595,6214 8207 3899 6652 13229 9131 10865 4607 12901 985
2596,5273 6975 9131 16365 17294 17788 249 13134 8194 10295
2597,640 17135 13638 419 17294 1259 17364 15750 1718 1619
2598,14358 6214 1551 16846 3473 4582 5605 2387 8207 12172
2599,5273 3899 5925 7309 6905 14868 14536 17748 6214 803
2600,9749 7744 3198 17266 15026 4301 17623 14610 1255 15154
2601,17660 640 13941 14298 12943 12186 6652 12901 8194 12752
2602,14520 17391 17761 13921 3829 986 2911 14663 16791 435
2603,6214 6975 6011 3899 640 17330 1614 3942 13443 14509
2604,1941 1259 9871 6905 16070 512 940 5403 13229 4088
2605,9441 17526 7606 5273 5424 640 9527 4078 1515 7983
2606,12774 8942 4088 1259 13178 17388 17830 12617 14400 2152
2607,15868 16624 15778 4582 1792 13638 3889 2748 2756 10865
2608,6177 16365 14358 15082 17364 12901 960 6652 15844 9131
2609,6214 16365 6975 13410 2665 10865 17830 13134 4582 14181
2610,1846 15922 8635 6975 17622 409 8207 17330 8316 10865
2611,3473 6652 3899 7716 15119 5403 8635 12752 7973 11776
2612,5141 8898 14762 15922 14449 17751 12901 13630 9686 8316
2613,17416 16624 15181 13638 17294 640 3473 16946 15778 5324
2614,562 2714 17284 14368 9948 11051 6765 2465 17296 17216
2615,15289 18050 13098 6417 5312 12764 17330 6214 6157 16846
2616,11359 3899 17294 15778 13134 1137 249 1792 15969 1259
2617,1792 4559 7870 17364 6112 11844 9131 13131 15376 991
2618,16791 8502 3200 13134 8635 1259 3899 16070 10865 13725
2619,3899 17584 6214 3473 1941 3200 7486 8635 12492 1551
2620,3899 2665 1551 6011 1614 1137 5742 17584 6724 3889
2621,6214 8635 15119 16365 17330 12752 2665 16846 13229 17356
2622,7867 14396 9621 15289 7606 7744 16640 5895 16962 6177
2623,13229 12186 3768 12707 14358 14536 640 10954 1941 17294
2624,15969 12663 16012 13638 17936 13725 12281 6197 11553 17966
2625,6177 16365 8207 13963 4582 7721 13410 2886 1619 13229
2626,447 12371 12794 11170 6214 16846 7143 16946 17356 15844
2627,8473 12530 6351 15119 13295 17622 6214 6118 4582 5299
2628,15800 3910 8635 15369 2748 12999 17584 12530 5273 15119
2629,3473 8194 17411 16549 16946 10865 3889 16846 5981 5925
2630,5424 7744 9131 2182 8448 1267 11339 4607 4582 13134
2631,13134 7744 5742 1259 1614 15778 9527 4853 8448 640
2632,13725 241 512 2772 12617 1533 8747 9871 6961 15969
2633,4582 13229 17330 3473 8635 4853 12901 12752 1619 1137
2634,16365 6011 6177 2387 9441 16846 13178 4607 1792 6975
2635,7983 14229 7309 13134 13229 803 6011 3899 11481 4582
2636,7973 15750 16558 14093 3889 15469 7486 11564 14868 6476
2637,16364 14400 4204 13725 249 13134 6975 16846 16070 14536
2638,17022 8448 14181 16332 9776 13387 6873 1259 13318 5273
2639,9871 10075 5186 16012 1137 16755 12457 9744 2084 10027
2640,16486 8635 14868 17135 5273 14358 8326 12492 1208 10865
2641,4292 13963 9482 3899 16846 15091 2545 3433 11854 3768
2642,8194 15551 7143 5895 13229 419 6214 10586 18050 13410
2643,17748 1551 3899 3829 1137 3942 4078 5742 1941 6905
2644,6214 1792 6724 1619 13134 3889 1259 7606 16364 11504
2645,15583 12792 6652 3433 17140 17416 16946 16808 249 14485
2646,3899 1941 16365 13032 15778 7744 6589 640 17388 1614
2647,15119 15583 17788 16846 3869 3473 2182 1434 11844 9027
2648,17294 17364 15181 13410 5299 2152 12707 10865 17666 4853
2649,17356 7309 8326 4088 3473 7407 7716 14536 12371 17330
2650,3899 6214 16365 7744 16486 17584 5273 1551 14181 2665
2651,16946 16791 5403 4115 640 17584 8651 1899 9441 15750
2652,1551 17748 1614 16021 14358 5742 4088 14400 16486 5403
2653,15181 14358 6975 17294 640 6177 16365 2665 4582 3473
2654,17526 512 7309 8448 13725 8651 9619 15969 3569 11836
2655,7744 12378 11702 6011 1208 8502 5221 15119 16919 17830
2656,3899 14358 8635 16365 15119 9749 7744 53 13856 15026
2657,15289 11227 6975 16640 15119 11058 13296 17291 10243 11430
2658,17284 17748 6905 1551 17520 78 10843 13229 17961 9481
2659,8011 3899 3473 7867 15119 8207 16365 16846 640 8635
2660,5460 8194 15639 392 17140 3473 13410 8635 53 4607
2661,9527 8247 12752 1434 15639 6652 901 6118 1044 1885
2662,17882 17943 4088 13691 11325 13387 13318 7973 17 9913
2663,14358 17666 5299 8207 2152 10027 15868 2886 1885 3473
2664,6177 2545 3473 9131 13134 17330 13229 17140 202 12186
2665,6975 17388 1551 17936 16791 13691 241 15181 16131 13914
2666,12457 1208 1941 8326 3829 11339 17748 6724 3473 8635
2667,14181 17330 3899 8635 6177 1614 13134 9871 10562 5974
2668,16808 5324 6011 6214 17296 13549 15119 13229 14814 6724
2669,16364 1137 6975 13638 3473 9441 17135 3402 241 17462
2670,6177 14181 3473 1941 11339 10370 6214 8651 13914 3200
2671,5925 6177 16364 1619 1259 16624 15181 12016 8651 15750
2672,15119 6975 15996 10954 5974 15181 16624 5403 5299 2772
2673,2545 6011 15868 2665 5640 15181 1551 3942 3200 10865
2674,3829 13134 6782 15750 13725 9871 12378 3473 14400 14266
2675,17135 1137 14229 17364 9131 17462 3768 4645 13229 16791
2676,16365 2665 8194 17788 10562 12492 1137 16012 9871 7295
2677,6177 3473 13963 6652 2387 8936 17356 16365 10316 15778
2678,3636 129 14868 10914 10618 9322 5423 3325 16598 7099
2679,10562 1941 16486 1208 6905 13318 3899 4088 5925 14868
2680,15436 15868 10173 8233 17022 3473 12971 8448 1933 16365
2681,8455 8194 10027 2772 12901 16365 15277 15082 14358 11110
2682,6214 16365 8635 12186 16846 6652 10316 13134 2665 5925
2683,6652 1885 13229 5299 6011 3200 12703 17364 12016 2886
2684,6214 17330 17666 1551 2545 17356 10865 17022 5885 8567
2685,9482 11854 12371 16436 12899 12794 11170 7257 15091 15979
2686,14917 2756 5925 1137 8502 16486 13178 13981 16070 9441
2687,6214 16365 13914 3942 10865 12457 4853 12186 16364 6975
2688,13856 202 3198 7257 6503 14396 8159 5141 5675 14237
2689,14181 13134 1551 4078 12390 14358 16365 940 16364 16846
2690,3619 8448 11481 13914 7309 10865 8567 10132 3473 11175
2691,6177 3899 14181 17330 6214 1137 15119 17748 14400 16365
2692,14868 14917 6476 6177 17330 15996 17022 5742 287 8502
2693,6177 17670 4853 17330 17140 12901 8635 16808 13134 17135
2694,15683 803 2126 10843 3942 9441 12774 10562 13887 940
2695,6214 17330 16365 5925 15119 10865 640 13914 5273 1259
2696,3473 15064 2126 12492 2298 8635 6233 17330 803 7430
2697,3473 16846 1137 4582 9871 4204 17526 10586 9131 6011
2698,12457 14298 14938 2886 6905 14996 9250 966 2387 138
2699,16846 4582 7744 13229 8207 17294 12752 9131 5324 8635
2700,3200 17294 7448 6214 10095 129 2179 17788 3768 17297
2701,13032 2665 3473 3200 16365 6652 5403 17330 1259 3619
2702,8194 12186 15844 15082 5433 14078 16846 11359 15551 17284
2703,3899 15778 10865 5273 17936 940 16364 14358 16846 241
2704,8448 4078 14536 5925 17936 8651 17526 13725 4204 13178
2705,2118 5925 17330 3473 9871 15778 7727 249 2587 15626
2706,14181 3473 13914 17526 14400 1259 8037 15778 4088 13178
2707,1619 6011 13229 15119 12186 6975 14938 12752 12901 13941
2708,6177 1619 17330 8635 5273 16846 14400 4181 12390 3636
2709,17330 15778 6177 13134 1941 13318 14400 9320 13178 12378
2710,6177 3768 640 5424 14181 6975 1259 1044 5273 11175
2711,5433 15181 7295 17388 1792 17022 4582 12707 16846 13549
2712,3473 8635 1551 6214 1941 3829 17584 10865 1259 4088
2713,6975 10865 17330 3889 9871 17294 8635 1619 10914 1836
2714,1551 6214 15778 10865 13914 14868 10370 4088 1941 5925
2715,5605 6873 1941 13134 1551 14868 8502 13914 9871 14181
2716,6177 16846 15119 3899 6975 14358 5299 17294 13229 8207
2717,14400 17294 3473 1792 16070 16846 5299 8247 11844 1386
2718,3473 13178 1259 6589 17666 17936 16624 9131 12492 16846
2719,442 9482 8011 7089 11506 6118 12371 4435 8917 15117
2720,6177 15119 11303 3768 10865 4582 8207 5273 17364 13950
2721,14358 6214 6975 15119 8207 640 3473 7870 5640 16365
2722,7264 202 6214 973 15514 4571 5675 3080 9482 7744
2723,5951 6495 10243 13585 11430 3668 99 4623 2076 15426
2724,8742 14781 12457 8448 14358 10027 9422 9320 14207 16365
2725,6676 17584 5478 1515 1551 1941 11339 14996 7234 6905
2726,14078 17356 5299 14358 13032 2665 17462 2126 16846 1259
2727,17364 13941 6589 16494 17666 2886 10027 765 17660 14358
2728,15863 1533 15750 6197 13465 11662 940 739 13373 11119
2729,16365 3899 10865 6975 17364 8037 249 640 13229 12344
2730,1941 13318 17330 3473 8502 17788 14037 7975 17356 14226
2731,5925 17135 15119 17936 7716 13914 640 5273 7295 1941
2732,17356 2387 8567 12975 5273 14868 2179 13691 940 3768
2733,5640 6589 14781 13387 9939 2665 2376 4582 14617 16846
2734,9441 5751 13644 6961 1044 17936 8502 1653 940 10132
2735,6975 5951 14358 3899 640 6652 12752 11430 8635 2665
2736,11430 8473 2796 3691 17905 2076 17291 4119 53 772
2737,14181 10865 16846 5925 6652 14358 15778 13229 1551 1137
2738,1551 15119 16846 15778 16486 10865 6905 12492 2665 14358
2739,14181 5273 3473 14868 12457 5403 3200 17748 13914 6905
2740,14358 4582 17364 15181 17666 14229 5299 3899 2846 1941
2741,15181 2886 5299 6011 9275 3899 1517 8635 10865 10954
2742,10954 6214 15398 1619 6061 16751 14181 9610 17748 12901
2743,803 7309 11481 1941 5605 13134 15750 3130 6214 3035
2744,16624 15181 6214 16946 5299 14358 10027 13229 2846 2665
2745,9749 14396 17266 4301 13134 973 6503 13281 16365 15778
2746,16070 9871 15750 5580 249 13691 9619 5273 17356 16364
2747,3899 5273 17330 17584 5403 15778 3829 10370 16486 2665
2748,10680 3619 562 13410 12924 17388 12390 14093 7716 16848
2749,3473 16365 640 6652 4204 1941 3768 3942 12186 5424
2750,5273 10027 12975 13229 3768 6214 14181 4468 13410 8318
2751,14358 17294 2152 16549 2886 13410 8326 16494 7143 8455
2752,5974 2179 640 17294 16598 6306 12794 13001 14996 6011
2753,8247 1267 11844 638 12708 10327 392 4914 15639 1434
2754,11339 17936 1941 13178 14093 3768 5424 16919 640 17388
2755,442 4435 17391 11506 5237 9488 12243 3899 13057 3431
2756,8635 13914 4204 5403 13229 15750 13134 9871 1267 13981
2757,8207 3768 15091 3080 16365 2126 3473 16342 3869 13410
2758,13410 14078 2152 5299 3768 3899 13178 5925 14358 17943
2759,17330 16365 17294 17135 1259 11359 5974 11342 13229 3768
2760,4582 17584 16494 5742 15119 12707 9527 2772 15064 17135
2761,3473 7975 14868 15082 1551 249 13134 16486 2756 12457
2762,12752 12901 6214 640 15181 8207 17294 5324 3473 447
2763,15469 15979 4435 9875 1551 17391 13532 10427 899 11391
2764,17330 2665 8207 5605 1614 10370 15778 13229 3829 13134
2765,15868 2182 17140 12943 8194 3473 3889 17294 6177 15750
2766,3433 985 3473 16846 10316 14078 8986 15436 2545 5324
2767,2665 14358 1846 12186 6652 12016 2886 4204 5273 14229
2768,5925 14181 1551 13691 6306 16070 14358 12186 10562 9744
2769,15119 4607 13229 13963 3473 17140 6975 1267 9027 10316
2770,3899 8635 10865 12752 1551 6157 16486 99 13914 12457
2771,3899 13134 4204 17526 7295 2665 249 17364 14400 241
2772,4293 14078 6975 14509 5424 16624 5640 4645 14400 7412
2773,1208 8326 1551 3473 3899 5273 8635 14181 6214 7973
2774,17330 15778 13914 249 5424 5403 16365 13725 17526 16846
2775,13585 11430 3198 11058 2482 12764 298 8635 13092 15828
2776,14358 3899 3473 16846 16365 15119 8635 8207 3768 6975
2777,8326 14181 6214 7973 1941 15778 10746 14868 13134 16365
2778,14181 13971 5273 17961 14868 1551 6652 7099 12457 17526
2779,16549 7744 4199 15082 960 552 8473 53 7143 17905
2780,6177 13914 10865 1137 5925 3200 6905 3942 16012 16946
2781,4292 2545 15082 17140 9131 16170 3955 7719 7975 6652
2782,5403 10295 6177 8635 9441 16365 5925 3619 10843 13387
2783,7309 14400 15778 8326 13134 3473 5273 3619 14917 1208
2784,4292 15583 3899 2243 6975 2665 8635 17294 17330 7919
2785,7412 4293 13032 4556 12172 2126 17584 6177 8502 6849
2786,15551 16365 16962 3889 11227 9131 5895 640 7719 12944
2787,17330 3942 6782 12390 17294 8635 17022 14181 3899 1614
2788,1792 1619 4292 5299 6011 13410 17364 10865 3433 1885
2789,10173 11240 7870 5605 17294 8567 9441 8318 14996 5212
2790,3899 14358 17330 16365 5273 16846 13134 10865 640 13914
2791,16364 12492 5925 5751 4088 14213 940 7295 6975 12378
2792,5885 15386 6011 13563 2772 5981 1496 13801 15778 7417
2793,9871 17135 13134 1137 5403 3619 6961 103 10865 241
2794,4078 6905 13318 3815 4088 17520 1614 9527 9322 14917
2795,17330 249 1137 7606 16364 15289 1614 5925 14400 5895
2796,8448 7309 8326 7973 14400 9441 12457 14536 9871 7295
2797,4088 3829 9322 15778 16012 14996 8635 840 1836 1386
2798,6214 8635 16846 8207 5273 14181 13134 2665 1941 10865
2799,1551 10680 11491 17284 14181 12703 6177 10370 2179 6011
2800,2756 9610 15469 287 1941 13178 14996 9322 15119 10295
2801,13638 512 16070 15778 249 5403 12774 4088 3847 5751
2802,4088 8567 17135 16919 14181 17388 3942 12028 640 10295
2803,1846 5951 3473 12186 9749 13134 13856 960 7975 5433
2804,7867 16640 14358 409 5299 13134 10954 9898 14938 17715
2805,3473 17330 1137 16332 1551 5742 10132 14400 3768 14181
2806,4582 16364 8747 13032 2152 6011 3942 16808 14229 17294
2807,7727 9621 7606 11227 8635 16640 249 16364 17365 17584
2808,3619 7983 8448 12172 9744 17309 8502 12943 7295 3473
2809,17936 3569 1259 1137 9441 1551 14868 16364 16332 2756
2810,11227 8635 13914 6975 8852 14400 5424 4075 7297 14181
2811,16946 17356 17294 1792 16808 2387 14226 5324 13387 15119
2812,17135 10914 13638 9871 12617 13725 241 2851 512 8037
2813,7870 16486 1137 14181 17294 1496 12015 16364 17748 15386
2814,14917 12390 16021 8448 3889 5974 5605 14400 6214 16162
2815,8898 14762 8573 8316 17330 1882 14536 6214 16143 1137
2816,5951 16846 3899 3768 12752 1619 8207 13035 5299 12186
2817,3473 6177 14181 8635 15778 16846 5742 17022 5424 12457
2818,16549 16365 15844 13410 9130 14358 12752 11282 5981 3768
2819,16946 4556 7295 2820 17307 9422 17666 16624 10075 9865
2820,5951 552 6351 9898 5299 6975 8473 4199 5307 4623
2821,1619 17296 7374 1517 2820 5086 13162 16920 16624 1885
2822,3899 16365 14358 15778 12752 2665 5324 5273 13134 3768
2823,8207 1619 13229 3899 17294 14509 6652 4853 8635 14781
2824,13963 6214 5742 5424 1137 6011 8448 8635 14358 17748
2825,3473 3899 6214 17330 16365 16846 15119 14396 14358 10865
2826,6597 15119 7374 1792 13654 14358 14400 12391 2772 13914
2827,3899 13134 11776 8502 10370 17330 12457 1259 16640 2820
2828,8651 12707 17364 15750 6905 13725 9871 16791 4088 1551
2829,3768 5299 1259 1614 2387 16365 2152 17666 10865 6011
2830,8567 17416 960 15082 5186 6061 5605 14213 3473 11282
2831,3899 5925 10954 1102 1941 6975 13178 8651 10562 8371
2832,7264 3899 8635 14358 7257 1846 4301 15117 5951 202
2833,6214 16365 5951 8635 4292 15514 10865 7257 15386 9749
2834,15436 11359 7412 14440 3899 1792 13887 17748 8207 8986
2835,10865 16332 17364 13229 16808 2665 5141 13725 9698 5424
2836,8635 15119 9131 3768 1792 13914 4204 2243 13229 12186
2837,10095 4582 7870 16486 15778 14400 2118 14358 8455 6011
2838,5962 1941 3473 8502 17330 3636 6782 16332 10914 15863
2839,7309 11776 1208 14536 5974 15683 11844 12028 16170 14400
2840,12943 9527 16846 7867 16614 10865 2182 6652 5951 6589
2841,16846 17294 640 12901 1792 17364 6011 8207 14358 5324
2842,6214 6652 16365 14358 3473 3899 6975 8207 640 13963
2843,899 15979 14709 7257 10370 11576 7074 11391 13644 402
2844,16919 14093 8635 3579 15064 16365 14536 11038 3768 9871
2845,249 3619 1941 13229 8207 5273 3910 985 8567 9776
2846,12999 1044 1653 16278 15626 5628 16021 5478 12663 9871
2847,15082 16359 5885 3473 9130 5981 3899 6214 8213 10865
2848,13134 2179 5925 15683 241 13170 9630 12311 78 2820
2849,6597 8318 17364 12457 1846 15119 11836 5640 15064 2665
2850,7143 960 7719 8213 3899 14229 13229 16846 2886 3473
2851,3899 5273 13914 4204 17022 6214 16364 1515 2665 1551
2852,17135 16365 4582 287 940 17610 17526 512 5925 16012
2853,3899 3473 8635 6214 10865 14868 15119 5273 13914 14181
2854,15289 17622 16962 2251 6724 2746 13443 17330 2552 4582
2855,9871 13691 512 6782 1137 1533 12281 17135 10118 16919
2856,512 8502 2886 16614 7716 8635 5424 13725 13465 17943
2857,1614 6214 552 5299 4078 17330 3619 16021 13914 11058
2858,7606 7867 18050 7483 8678 1784 3473 12990 7638 6975
2859,1551 17748 15469 3473 8635 7309 17520 8651 14868 10295
2860,8635 7264 14762 3204 10865 8096 13630 14358 16846 16365
2861,6975 15119 16946 3899 6214 14181 2243 1792 7225 7716
2862,13585 11058 17905 2796 3668 8473 6250 8635 5714 15119
