user_id,item_list
3452,8672 13567 921 13169 716 13712 7328 12450 12749 3338
3453,6600 13375 8810 10757 12383 9209 13703 7945 604 10982
3454,11303 10423 9296 8111 5775 5909 1970 8615 4729 512
3455,199 3473 4774 1393 11580 6839 1240 738 592 2730
3456,6013 3194 3399 9041 2206 13553 12151 7234 5954 6096
3457,3076 767 3811 11903 11694 5044 11016 3297 3473 3174
3458,5147 1931 7118 9730 7753 6266 3083 8532 11073 7246
3459,5147 6117 858 7242 13948 11874 10947 7531 13782 2057
3460,5286 2890 1652 10828 12434 10575 10336 2536 4472 3064
3461,4299 10768 10849 7017 12986 1798 4440 1533 11941 13017
3462,10689 10505 9528 6201 2116 12602 7786 10941 13684 5131
3463,13829 11872 10987 2515 4565 1753 6771 1550 7890 3095
3464,13974 8212 5246 12735 13961 5111 13177 1990 858 547
3465,2694 13053 658 6664 10424 5005 13961 1322 4589 2518
3466,9574 6696 2658 8551 599 10567 2986 12443 7755 1925
3467,4117 13974 13840 11002 1064 3830 128 8202 4757 13456
3468,13703 9684 13688 13958 10100 12506 13744 9296 1725 660
3469,12030 9305 8098 11504 7892 5606 3664 8167 5377 6067
3470,10139 7671 10306 10312 6839 13398 5287 2537 3025 5036
3471,7410 13961 2706 2809 9988 704 2933 11897 12797 4269
3472,13128 13682 874 9061 4757 13961 3189 8875 13974 12392
3473,13697 6796 1179 3597 3330 11002 7364 4299 8382 13126
3474,10216 244 4357 10763 8986 12630 11931 7309 4067 6044
3475,13886 2535 716 3466 8718 2157 10524 4212 8786 8575
3476,3304 2417 9653 8017 13617 6109 12721 6308 5760 1580
3477,13938 6908 9041 1615 12903 13304 11450 4805 5159 5741
3478,3837 13869 8532 5425 7650 13395 7934 9041 7295 6874
3479,12236 5320 9528 6536 13453 10778 1442 12508 5689 8460
3480,13886 2003 12314 6787 777 12711 9180 8044 5571 8564
3481,2585 10350 9605 5764 5774 13961 172 7307 10094 6390
3482,1849 7220 10388 1442 1173 3076 12528 2690 4309 3629
3483,9574 10709 1452 1093 9558 2387 13974 7903 12032 6902
3484,605 13128 4359 10269 7719 12450 1774 13559 3183 13817
3485,10779 9160 13886 5425 1015 5874 3183 6908 3650 10321
3486,13681 13886 11585 7310 1670 8495 5423 7353 7740 2093
3487,13886 13851 1701 13366 13359 5983 8884 8470 1354 7378
3488,5980 11152 13224 1476 13961 8348 7070 8235 13053 11759
3489,12810 13083 763 4535 8571 12663 5409 5326 12121 7295
3490,8144 10779 4800 3297 13886 12936 7036 8380 9793 13438
3491,9038 13053 5373 9114 9651 8040 5527 11679 13961 9255
3492,6358 13121 8830 1828 2765 12626 10536 198 5282 9239
3493,8837 11416 1766 4662 12345 3281 13682 1057 7295 2267
3494,1932 2065 7886 6219 13451 694 7890 11523 3832 5969
3495,12758 11298 13703 9684 5584 13304 13688 4436 13920 3475
3496,8170 7572 13466 7503 4456 13961 12990 13974 10724 6360
3497,13886 8572 1935 4896 5586 13315 5242 12813 11333 11242
3498,10508 5313 185 1236 13886 8575 9306 4905 4006 2804
3499,3696 7399 8031 13974 10567 1665 7090 960 2034 13961
3500,12475 2964 7118 13967 4649 2087 13106 13840 9239 155
3501,13396 1766 10511 4117 6522 13961 1064 13974 6169 10539
3502,11204 9920 5083 13251 12162 12886 10272 3755 7344 9160
3503,12619 6358 11322 10269 6201 10594 4361 10350 13349 4002
3504,6482 9650 12121 2206 4117 10409 5175 10022 6783 9474
3505,2705 5814 10189 2522 3365 9649 13895 13817 11475 250
3506,13053 8395 8325 9752 2984 4824 4563 12422 11819 9170
3507,13522 13961 521 10723 13741 8382 11152 12537 6719 9808
3508,13703 13688 12475 7689 1057 4292 737 63 1206 11231
3509,853 12619 6359 4461 8593 2028 6482 6536 13974 4757
3510,13053 13866 9650 6305 7941 1454 11152 13307 7361 908
3511,11342 4793 2630 12439 8830 6725 6600 6127 305 12487
3512,10272 10137 11397 3113 4299 399 5851 9748 4615 7469
3513,13053 10361 2364 1606 9768 11388 5156 9035 742 13544
3514,669 5979 8889 9743 10614 13107 13961 7963 2668 13541
3515,5804 8463 2885 12619 11295 11322 6915 694 5375 3390
3516,13886 2427 3168 13126 6998 13872 11930 4059 8697 7890
3517,5951 12528 9445 4452 10594 6246 411 2986 6985 2221
3518,7295 8031 5850 9877 12225 7211 5564 11177 9974 12764
3519,9528 617 1780 11247 12316 8345 8623 12016 13909 12236
3520,4563 7364 6764 7941 13462 86 8643 13630 13126 7186
3521,12115 4169 3836 10768 7617 4338 8129 9476 8388 6340
3522,13886 3872 13817 9168 8645 5246 1293 13450 13210 3716
3523,13773 13834 13753 5701 13757 3829 7064 11859 10592 13672
3524,12121 660 10724 11369 4551 12810 9952 13083 219 12903
3525,4114 7816 778 2427 3196 13697 10722 9468 42 5897
3526,4002 3766 5913 7337 9565 4032 13703 6496 9415 3634
3527,8002 13886 10283 2028 1393 3140 8024 9508 7208 12917
3528,8032 12487 12948 13850 13741 3588 3174 1231 10094 3811
3529,415 7474 4901 12201 5990 161 11288 2003 13967 3365
3530,652 4476 5729 5425 3760 11901 13703 8167 7582 632
3531,13667 4615 13218 8799 4859 13070 92 6714 3176 8105
3532,4731 1442 12487 4615 7845 11941 13886 13850 12263 5748
3533,4507 10828 8184 3821 617 9160 13741 4759 5131 1371
3534,6822 13743 7818 6736 13823 8849 13703 545 11280 13053
3535,6771 13681 11386 1240 11257 11559 3017 10048 13739 3345
3536,1700 7443 3451 42 2042 2248 4169 12758 12795 6444
3537,7707 3188 11208 9799 8202 3113 12951 4250 3860 6115
3538,8963 4472 10778 13053 12049 9963 13068 6522 11618 11231
3539,1455 13886 5425 6034 7440 11279 12725 7814 5313 11298
3540,11295 6440 3235 5375 1569 2253 6839 4002 3113 11298
3541,2065 8830 1406 3456 13867 8913 3291 11383 3229 9369
3542,4002 5764 13886 2913 13851 10730 12619 5557 8498 13304
3543,4602 6157 12121 12466 6390 9840 8388 6562 12316 12776
3544,2710 13743 13557 11616 1330 3473 2527 6632 3162 7803
3545,3322 10500 10678 10706 11329 9605 6053 12289 9930 13251
3546,5469 13886 6839 13921 11677 11723 11602 1326 5334 7873
3547,914 8293 4269 9463 1512 13063 3688 660 13728 1598
3548,13886 7236 12434 3488 12654 2301 10637 6284 9316 9321
3549,681 7816 742 13895 663 4959 3727 13017 13630 6235
3550,13863 3741 13834 10220 9185 7671 6938 271 6295 5375
3551,13886 10378 5854 9031 3565 8967 5971 3899 8421 11695
3552,4281 6908 13974 11585 3671 4436 10046 9061 12619 2267
3553,7642 13129 13886 45 10672 8670 2210 12658 11890 5084
3554,5764 8837 7650 3837 3741 7570 13739 440 4697 13782
3555,3064 12265 2886 5764 1589 11694 5320 2654 6869 3284
3556,2260 6014 13665 13886 12201 3143 12699 9912 11754 3232
3557,3837 7521 5375 3639 5760 11771 3809 12810 2040 9538
3558,10340 3360 10097 11873 3652 11765 4198 3597 13817 13701
3559,1755 1485 5965 13273 4049 5953 4438 8030 4247 13703
3560,861 888 6218 6047 7256 4536 13932 5871 6066 13684
3561,1977 4977 10216 6204 8851 2064 5913 12754 12558 4997
3562,4309 805 13961 9558 13974 7250 8163 11420 6552 13788
3563,10139 11731 1783 11298 9684 7994 1348 8173 10336 921
3564,1877 13974 6390 11416 6482 3015 8052 3591 3725 9907
3565,3860 9684 2936 6475 5426 13703 114 12606 1370 13938
3566,10075 13053 9581 2187 4662 7481 8943 5375 8830 11152
3567,3042 11492 10423 4565 7623 10681 7364 12868 8316 1519
3568,7671 3509 5375 13602 8526 10858 13920 8727 13961 7753
3569,9821 3811 669 8395 8459 10941 6083 5527 4417 1189
3570,13961 10336 7324 904 7017 13974 2054 3734 12986 11613
3571,11874 4689 3639 7962 5181 4269 12792 8786 13514 8223
3572,4002 10511 2745 2602 10137 12392 9803 11281 5609 4269
3573,11257 4602 2307 2065 1652 10276 2804 12236 3276 11843
3574,9474 13886 10658 11585 7994 9451 12299 8031 12394 1619
3575,3413 12353 219 13850 13886 6135 12558 7312 8184 12324
3576,11428 13773 13834 8447 13719 9273 9880 13450 13753 4498
3577,6109 9374 6696 13121 222 3218 753 10001 498 9840
3578,12982 2040 3500 3259 13773 9912 2536 13389 1305 7392
3579,13840 2404 11933 6116 288 12810 7364 92 11882 13741
3580,7481 12303 10981 7206 9407 2144 2307 4800 13703 3297
3581,8963 3243 10586 10373 6804 13401 3793 11866 982 11254
3582,2307 2187 986 11342 2412 778 10847 5469 1143 2162
3583,3696 13886 9605 9718 13821 5774 2538 3083 6566 8575
3584,11580 7337 13961 7070 13974 4699 4312 5116 13817 1452
3585,5373 2690 12455 7025 13886 312 3708 3911 5162 3212
3586,84 4548 13169 8212 11258 13712 136 10699 6295 7443
3587,12524 1665 11258 13974 4269 12831 11147 13743 184 6014
3588,13938 13397 7748 7646 10938 8837 2602 1156 12828 4299
3589,1455 13886 10941 7049 4392 1509 7116 7456 13310 6447
3590,4771 3284 6644 6870 4749 12135 12401 10208 8632 6664
3591,9528 11771 2890 3987 13909 11247 3115 3451 11408 10786
3592,13965 11640 9025 8173 10336 7793 12735 904 7786 2049
3593,13751 8659 11480 7696 12130 2675 737 4266 12871 13932
3594,4472 617 12201 1620 3935 5639 10685 13218 7894 5609
3595,4309 4771 8701 12726 3067 2804 10466 11954 13965 1143
3596,13965 3739 13650 13773 12117 8994 9000 9273 4460 3257
3597,5218 10925 11322 9716 4977 13961 11754 4766 12676 10889
3598,4022 8332 7894 10051 663 688 10562 7493 11331 459
3599,6908 2090 13886 7410 10024 4619 10947 13739 13948 2745
3600,3742 11152 2217 13974 716 6697 8432 7304 878 12553
3601,13886 10709 7234 8050 9362 3222 12423 11569 12083 5682
3602,7438 4686 9539 13961 1088 9786 7538 1233 3785 13941
3603,2617 3564 3274 13739 13068 3827 13679 11725 13943 2248
3604,1780 2065 520 7246 7198 11941 5282 11618 356 13624
3605,13053 592 12534 7816 4850 12676 11563 12246 669 6576
3606,11208 11177 5491 9022 12320 5620 114 13568 7799 1593
3607,12548 5442 6400 10347 10689 2344 12602 5409 9605 1057
3608,10280 3507 9749 7689 356 13346 12137 12345 6562 11903
3609,12673 3836 12318 7072 136 13961 13974 13741 2537 4563
3610,10225 13304 6839 120 5059 8567 1173 2028 4335 1720
3611,6522 9803 13451 3108 9718 12527 3743 1620 3577 13304
3612,13938 10139 9538 485 164 2843 1797 9487 317 4750
3613,7890 13541 13886 13851 10150 2748 13744 11397 9746 8893
3614,9539 4678 8332 13053 246 9201 12795 13251 8963 1771
3615,13773 4821 13834 2242 12553 763 4208 10347 13234 5897
3616,12330 8943 13396 13697 8811 8963 12144 4184 11771 4357
3617,3189 13961 13826 9544 4269 12392 12038 5098 5479 10312
3618,13850 13126 2990 9033 1302 13601 4733 13886 13214 11668
3619,13840 13862 13788 7404 5482 6578 3652 3870 2347 5425
3620,12393 12758 6056 13938 13703 13688 9366 11880 8577 4775
3621,1540 10048 3591 13788 3688 10539 9394 8432 11761 12951
3622,13053 3844 10798 1949 12558 8332 8456 12488 13974 9650
3623,13466 11167 9877 3273 2260 5279 2253 670 3851 555
3624,9097 3288 4309 2138 13467 10941 13961 1280 13974 13053
3625,13886 583 11350 9357 3432 10091 708 4619 9747 5425
3626,3696 13886 10498 9537 13471 11208 8575 2134 9527 3166
3627,10137 625 12345 198 9474 6367 6536 489 13974 7211
3628,13909 10276 9574 8098 10896 5478 10967 736 5953 5787
3629,13861 11021 3066 4705 13703 10781 9415 4558 5600 1141
3630,4699 10325 13961 13974 164 435 2217 9438 13623 8859
3631,13840 2144 9539 8963 6305 10685 3018 3935 11991 7018
3632,5851 9703 11444 5633 13697 13053 13741 5136 1452 13744
3633,3015 5498 1455 13688 11948 7337 10433 5979 11231 10614
3634,13834 12117 5425 7096 4116 11298 5906 13753 5431 172
3635,13886 11428 3990 8048 1641 12194 5463 72 11728 11298
3636,6266 3678 7617 10987 310 8615 1247 4448 4055 9605
3637,9866 1798 8229 12526 532 13870 3836 256 11152 8200
3638,11232 6083 2412 3936 3503 7737 222 4010 6617 12135
3639,8325 9462 184 148 7945 8887 13625 693 9501 2658
3640,13739 7269 6908 4678 2417 10853 1744 6725 8423 4821
3641,13886 10387 13851 3268 3174 1207 5232 3811 3162 5998
3642,2064 3870 1393 7309 3042 9032 8069 2010 13788 3073
3643,8837 7570 2057 12111 13974 2558 4292 13799 12527 921
3644,2589 7260 2187 10367 12758 8822 135 9482 7003 12393
3645,10947 12754 3837 1102 4436 6915 10730 3741 5162 8817
3646,12548 2072 5925 2267 12028 11428 9383 1269 12920 2342
3647,6697 6201 6643 3821 2612 13961 948 12862 12760 1606
3648,805 2602 7623 2515 3755 3836 7764 11954 4771 11774
3649,10075 7017 13739 10340 11149 7671 3341 4524 10586 9533
3650,5848 1639 7481 1406 9533 7477 5689 10896 10505 617
3651,10699 4355 13886 10577 13851 3341 12334 1618 7575 11724
3652,12528 7796 5044 12289 7816 8442 7177 175 11779 13741
3653,13886 2865 3140 131 7511 3294 10421 606 10896 13741
3654,7477 1949 607 5764 2690 5286 7796 10416 2389 2153
3655,13886 13921 4461 6536 625 9883 13928 252 3727 172
3656,13466 8943 9974 4142 5246 13313 3993 4337 7521 7269
3657,4461 1719 5971 1639 2267 10102 3639 7801 39 2858
3658,12524 3113 10137 1704 6822 9324 2206 1403 7099 10567
3659,13965 13703 13688 13886 11407 11094 3194 13143 13920 4250
3660,4895 13965 11771 6370 8295 6440 7786 9000 4879 13651
3661,13967 2589 3591 12548 172 6390 2389 13768 5315 7570
3662,11094 6839 13485 7650 5175 2343 7337 5491 12799 6056
3663,13938 13736 7905 10938 10875 6339 13911 6883 13658 6342
3664,13526 8971 2610 7650 2057 7410 12256 4511 3809 12619
3665,13938 2090 1021 13886 2927 13485 2404 5947 4558 1403
3666,2347 3897 13070 3850 13218 11873 1652 4524 10786 9955
3667,13851 13886 7040 3588 9159 7210 3018 7612 13679 12480
3668,2978 617 3196 8325 1308 12201 3473 2144 4060 13232
3669,11742 6413 9722 11552 3133 10941 9036 92 4384 3115
3670,5420 7753 8052 12584 1085 7353 2680 10875 3398 13911
3671,11278 8110 13016 11068 4619 6639 2465 8887 4911 11903
3672,7572 13104 4142 5764 5913 9892 9744 3498 2057 12028
3673,1366 8507 12526 4356 1614 13218 8032 5426 1828 340
3674,8095 5296 13415 6771 11247 12375 10430 928 12353 8670
3675,13688 13938 312 512 11421 6067 12692 3026 12643 10241
3676,3811 11152 414 11121 7072 8532 6068 13741 13773 11876
3677,10567 12038 10225 5994 7224 6501 7779 2518 11843 1947
3678,13867 3701 9894 5108 12233 11698 13719 13773 6053 4441
3679,10336 4461 3741 8837 431 6619 3086 2602 3457 13886
3680,13970 3615 9669 3509 10658 7994 9451 12111 6578 9255
3681,3174 9492 4794 2614 5373 10022 2836 1719 2894 1044
3682,13739 694 13313 6357 8593 5484 12087 26 11532 10778
3683,12795 159 11504 3518 8477 9971 6979 11552 8386 10828
3684,11096 5097 2840 1501 4980 4686 7364 12237 1903 3215
3685,13851 13886 5001 11186 3844 13921 13281 8295 888 8143
3686,921 13351 13751 4998 7450 6047 11880 7666 3435 8887
3687,763 8430 13886 172 6390 3432 10350 8532 3909 2206
3688,1130 6972 6583 506 107 1274 13703 10440 11947 5241
3689,13886 12630 11189 9755 982 12314 12016 556 7357 12934
3690,136 5005 10390 2927 8496 11897 9662 13472 12658 6587
3691,9767 3987 617 1949 5979 11873 2745 5070 10683 9877
3692,11325 2210 5001 832 3832 8701 5479 12345 4828 13961
3693,13886 7622 11068 13851 1135 6855 10699 5605 3115 6246
3694,1179 13697 6431 10981 2072 1828 2307 2144 8963 10634
3695,13965 11771 3821 4551 9000 9273 13083 4958 4268 8330
3696,11346 932 12982 1952 4752 3861 3322 502 4729 7623
3697,1931 8254 11281 6438 3856 13773 9897 7328 13834 12619
3698,13739 8069 10553 11193 6129 3685 4492 12330 2347 2050
3699,3696 13886 1021 11281 6911 1925 1057 9379 8708 9627
3700,13938 7753 8947 4768 6089 13851 2473 13759 10860 9571
3701,10753 7617 9169 9132 4214 13788 2294 7762 7719 2614
3702,10678 8153 11383 13557 10893 120 2986 4997 6765 1952
3703,13773 9322 13834 3096 4954 11378 13753 13788 3147 2081
3704,9467 10868 670 13798 4810 13025 13956 7428 861 7753
3705,2206 13079 13872 11350 7770 2610 2789 13703 6584 8523
3706,11941 2804 5717 3349 13803 4774 305 1579 7312 6422
3707,1877 1403 3184 6201 1569 2757 7310 4002 10658 11281
3708,9717 10511 5158 3168 3377 12574 4731 5373 4250 11295
3709,3377 4662 7991 2260 7090 512 6706 13961 2617 955
3710,5420 2617 13736 3753 13703 6078 7303 13938 132 7316
3711,7083 13886 9307 3867 4272 13829 592 13593 11323 13334
3712,135 2558 12088 5951 10967 2028 8163 770 5819 4823
3713,8887 13751 5475 1665 1649 7707 7337 7521 7666 3850
3714,13773 2045 3872 319 11620 8098 13753 12282 3860 8676
3715,13965 3322 11392 1614 12871 281 3475 1048 9316 762
3716,10137 3994 13567 11403 4722 8173 10336 8110 9705 1906
3717,13956 12121 8669 3963 13441 12345 8295 5994 8202 13961
3718,2928 6783 3615 1877 13025 13537 12920 2034 13910 2120
3719,13886 5282 9749 1455 873 280 12916 7353 11338 11204
3720,13401 12986 1410 9581 10097 13025 592 8372 8892 5286
3721,7198 1614 3837 3189 4834 9102 3377 7886 8623 3413
3722,8086 13886 924 10613 3435 6764 795 1225 11933 13928
3723,660 13943 5584 13886 3456 1701 4381 11169 8492 9041
3724,10511 12987 3377 13974 3591 7883 11068 10539 3973 5132
3725,13053 11152 13961 7963 2386 3566 12776 7580 2051 9072
3726,12345 4998 13974 11094 5491 5643 7934 13886 1946 7096
3727,6169 9669 7892 10658 11208 3591 1081 9744 9451 5599
3728,8154 9268 1853 5819 13961 13974 7874 9100 13623 9340
3729,13471 3994 12194 763 9267 11208 7096 1102 6908 5409
3730,4535 10511 3872 4662 11281 4905 10795 1057 7991 6482
3731,13886 12193 9408 6128 13928 13940 13304 9320 9321 9318
3732,2065 10678 7931 11991 5633 4247 5154 9462 10121 1191
3733,13974 13961 2066 575 1012 4802 4722 13851 8552 9578
3734,10947 13679 13465 13355 426 5098 13053 13739 10180 7100
3735,13965 1064 1931 4178 12472 3710 13666 12381 9031 3512
3736,2248 10367 13965 5158 4560 4678 1977 6926 2417 7965
3737,2901 10838 2592 4438 7934 9747 4381 637 13703 13739
3738,9662 1949 8449 9014 12495 5251 8185 7040 11288 4621
3739,13886 6906 426 956 317 365 13928 10128 4217 1684
3740,9476 3907 6821 6614 1280 2690 13646 5320 7157 2153
3741,8854 6608 12082 579 4392 408 9776 3717 3758 4308
3742,7096 2585 11295 4142 262 3909 5375 12028 12882 4757
3743,13886 5425 13851 8526 9540 10417 13902 445 10128 13472
3744,3184 5858 8585 12637 6824 11279 123 356 4594 9255
3745,12917 6995 8407 9012 9180 155 13608 12109 13195 11845
3746,135 1989 13883 5774 1480 3398 678 3184 9058 72
3747,9581 7364 7793 6280 13624 10511 10350 12758 9749 7469
3748,13759 9366 9915 13703 12872 9467 1515 10381 3328 1306
3749,9634 8421 12772 599 8832 11720 6796 1173 5099 805
3750,13869 13886 13851 1135 13703 245 1540 13739 2401 13688
3751,13886 617 9528 3650 11824 5531 5097 6227 1285 13928
3752,199 11802 7818 10706 10017 5717 4430 6708 8813 12647
3753,660 9705 13886 11553 2634 8910 13921 7346 7293 3281
3754,9550 9665 10674 13703 4558 10600 7545 13938 10394 13688
3755,7481 431 12395 10567 13630 11587 3994 6116 9745 8288
3756,9651 5254 13961 12383 3188 7587 12429 12873 13974 11607
3757,13886 10203 9474 3281 4349 11553 1776 10269 10853 2276
3758,13886 13018 13681 7262 2343 13786 4330 7188 75 1241
3759,198 11794 10568 7892 13234 5409 6985 10137 9910 2507
3760,12316 12688 3017 697 3664 705 10826 12831 241 1949
3761,13773 2072 10306 6632 4009 13834 6272 575 4722 13753
3762,12087 4155 10981 13346 9032 13851 13886 8288 8163 3244
3763,2589 1156 13872 8752 12602 4349 12540 10829 10433 11771
3764,9176 13739 3043 3940 10468 9730 2427 6845 6764 3060
3765,681 1643 9288 12540 10976 12434 1347 13961 12516 12772
3766,6047 1620 13886 10046 10895 9629 5966 6844 4773 12245
3767,13863 4408 11016 4022 7737 13053 9730 4621 13557 1753
3768,7484 13744 12032 3973 10505 7404 9649 8581 131 2162
3769,2347 3833 9379 3741 12833 11254 5442 669 7668 6440
3770,2977 3664 5897 663 246 12335 12144 9955 7118 6719
3771,8463 7572 3042 13466 1533 13665 13886 11991 2894 3649
3772,10387 3399 12236 9955 13701 5568 13541 10554 13886 11575
3773,13773 6813 12868 13834 4695 1280 7469 5387 5890 13753
3774,13886 13921 6308 8353 252 681 10248 12287 7433 10193
3775,12987 5741 3700 9505 4192 8541 11346 7443 1952 8273
3776,6600 2886 12639 5971 3832 9476 13541 8593 8199 11933
3777,13351 4998 13965 6824 965 10498 4816 13651 4313 117
3778,13886 8026 7041 9639 3700 11615 7583 10240 13921 4697
3779,13851 13886 12746 7796 10707 1114 221 455 6427 4056
3780,13886 7572 7503 12619 5702 9546 11208 8196 2547 4772
3781,3064 10689 1579 12661 13886 8623 13851 8159 12434 7736
3782,9474 6482 7793 7312 12951 13961 7786 13974 4326 5097
3783,7481 2042 10685 13218 5787 5760 184 2984 13684 12795
3784,13886 13679 9383 10947 10154 13821 13712 13302 12028 3169
3785,4002 13866 9383 3273 8202 5776 8708 4535 449 6367
3786,10321 13765 7041 6033 6010 8254 7614 9394 816 5132
3787,1472 13703 8491 3607 9036 13938 13688 13872 11767 6244
3788,13667 5001 10015 8212 5645 13307 12358 2186 13961 13840
3789,9270 2891 2311 1686 5147 9866 11152 12937 2342 10941
3790,5420 13886 13205 7283 13401 13741 515 6440 6566 5246
3791,5969 5667 5557 13961 10017 13053 5051 2401 3481 11195
3792,13904 6308 1949 13617 3870 11208 8190 1455 502 13886
3793,1877 11472 4601 13736 13703 172 1045 13938 4360 466
3794,2928 11177 4836 7572 5584 10567 8672 4879 11714 6808
3795,5294 10723 459 1093 12920 1452 12015 13961 12919 10638
3796,3741 6838 1540 1455 3862 4496 10046 1842 6482 3015
3797,7295 4142 1755 2585 11231 3143 1480 13008 2962 11992
3798,3844 13741 11930 13508 681 6431 13961 7177 13974 12911
